id,r,x0,y0,xf,yf,mass,Δx,Δy,Δr,dx,dy,dr,height_strat,perturb_strengh,perturb_x,perturb_y
13,0.48764595,3.5889077,15.260084,3.591378,15.280227,0.24653186,0.0024701026,0.020142477,0.020293368,7.1983557,14.662132,16.333843,3,0.5,46.390553,0.597952
14,0.5563815,14.536735,0.9093947,14.54293,0.9119562,0.32092917,0.0061952737,0.0025614793,0.0067039235,18.146183,0.31144273,18.148855,0,0.5,46.390553,0.597952
15,0.5160383,33.190994,8.357782,33.175186,8.380368,0.27607536,0.015807258,0.022586325,0.027568307,13.199559,7.75983,15.3115425,1,0.5,46.390553,0.597952
16,0.4300669,27.337841,3.2901165,27.338709,3.3065856,0.19175023,0.00086716784,0.01646904,0.016491856,19.052711,2.6921647,19.241974,0,0.5,46.390553,0.597952
17,0.47469848,24.700403,9.700287,24.697989,9.705118,0.23361433,0.0024143416,0.004832079,0.0054016695,21.69015,9.102335,23.52265,1,0.5,46.390553,0.597952
18,0.5824215,14.695993,5.846099,14.701011,5.8524923,0.35167265,0.0050175963,0.0063934065,0.008127234,18.30544,5.248147,19.042906,1,0.5,46.390553,0.597952
19,0.5646448,8.694216,6.2481217,8.70617,6.2578773,0.33053273,0.011954559,0.009755805,0.015430074,12.303663,5.65017,13.539001,1,0.5,46.390553,0.597952
20,0.51946306,19.085955,10.149886,19.08254,10.165086,0.27975196,0.0034138404,0.015200558,0.015579194,22.695402,9.551933,24.62358,2,0.5,46.390553,0.597952
21,0.55722123,16.974073,16.775085,16.979664,16.794823,0.3218986,0.005591693,0.019737637,0.020514417,20.58352,16.177134,26.179781,3,0.5,46.390553,0.597952
22,0.49585795,0.00037343064,7.048155,0.04275739,7.075658,0.25490502,0.042383958,0.027503068,0.050525427,3.6098216,6.450203,7.391612,1,0.5,46.390553,0.597952
23,0.59196013,48.500183,4.937031,48.64571,4.9650493,0.36328608,0.14552881,0.028018406,0.14820144,2.1096306,4.3390784,4.824743,0,0.5,46.390553,0.597952
24,0.46498883,27.354904,8.126707,27.356094,8.133545,0.2241552,0.00119026,0.0068375757,0.0069404007,19.035648,7.5287547,20.470419,1,0.5,46.390553,0.597952
25,0.4357374,0.64420706,8.8012705,0.66623145,8.852875,0.19684005,0.02202439,0.051603436,0.05610694,4.253655,8.203319,9.240564,1,0.5,46.390553,0.597952
26,0.48681244,13.335404,16.666477,13.334077,16.683752,0.24568982,0.0013277518,0.01727569,0.017326636,16.944853,16.068523,23.352205,3,0.5,46.390553,0.597952
27,0.4996238,23.598724,13.155559,23.596611,13.169616,0.25879154,0.0021130827,0.014057554,0.014215483,22.791828,12.557607,26.022316,2,0.5,46.390553,0.597952
28,0.4640459,8.366142,18.127913,8.372785,18.144753,0.22324704,0.006643232,0.016838932,0.018101994,11.97559,17.52996,21.230032,3,0.5,46.390553,0.597952
29,0.5156707,11.25916,14.01238,11.260918,14.026261,0.2756822,0.0017578576,0.013881647,0.013992504,14.868608,13.414428,20.025543,2,0.5,46.390553,0.597952
30,0.52889097,32.881107,17.698814,32.880875,17.72339,0.28999877,0.00023167623,0.024576204,0.024577295,13.509446,17.100863,21.793224,3,0.5,46.390553,0.597952
31,0.5514027,16.824774,5.315035,16.829681,5.3256917,0.31521112,0.004908535,0.010656717,0.011732832,20.434221,4.717083,20.971607,1,0.5,46.390553,0.597952
32,0.48713183,2.33164,2.8825924,2.4455483,2.9290707,0.2460123,0.11390849,0.046478223,0.12302589,5.9410877,2.2846406,6.3652263,0,0.5,46.390553,0.597952
33,0.485216,40.18286,13.53417,40.176582,13.553417,0.24408104,0.006281541,0.019246565,0.020245692,6.2076893,12.936218,14.348559,2,0.5,46.390553,0.597952
34,0.59417504,21.673649,7.325489,21.671852,7.3412814,0.3660097,0.0017960538,0.015792368,0.015894173,24.716904,6.727537,25.61611,1,0.5,46.390553,0.597952
35,0.45210284,21.846584,12.26799,21.846508,12.277293,0.21190357,7.669849e-5,0.009302713,0.00930303,24.543968,11.670038,27.177126,2,0.5,46.390553,0.597952
36,0.45761994,11.598851,16.151476,11.59776,16.169985,0.21710692,0.0010909879,0.0185084,0.018540526,15.208299,15.553524,21.753263,3,0.5,46.390553,0.597952
37,0.48547238,3.8388824,13.424085,3.844164,13.445359,0.24433903,0.005281488,0.021275181,0.021920936,7.4483304,12.826133,14.831969,2,0.5,46.390553,0.597952
38,0.49037394,14.840231,12.747839,14.841367,12.768941,0.24929789,0.0011360564,0.021101123,0.021131681,18.449678,12.149887,22.090958,2,0.5,46.390553,0.597952
39,0.46277755,34.192715,17.533072,34.1924,17.554539,0.22202832,0.00031005198,0.021467218,0.021469457,12.197839,16.93512,20.870686,3,0.5,46.390553,0.597952
40,0.44294032,41.892536,10.689414,41.869537,10.731877,0.20340157,0.02299958,0.042463765,0.048292357,4.498017,10.091462,11.048518,2,0.5,46.390553,0.597952
41,0.50465214,16.065462,1.9118412,16.070572,1.9205363,0.26402685,0.005109943,0.008695202,0.010085537,19.67491,1.3138891,19.71873,0,0.5,46.390553,0.597952
42,0.45718664,36.636124,2.5973637,36.60943,2.598374,0.216696,0.026694572,0.0010100113,0.026713673,9.754428,1.9994118,9.957233,0,0.5,46.390553,0.597952
43,0.47915873,43.14848,7.124604,43.134872,7.187188,0.23802502,0.013605961,0.06258355,0.064045474,3.2420738,6.5266523,7.2875395,1,0.5,46.390553,0.597952
44,0.5375532,0.28876284,0.90259737,0.289671,0.90324575,0.2995758,0.00090814644,0.00064840674,0.001115868,3.898211,0.30464536,3.910097,0,0.5,46.390553,0.597952
45,0.5788359,33.48429,16.770279,33.481796,16.793509,0.34735596,0.0024968116,0.02322908,0.02336288,12.90626,16.172327,20.690956,3,0.5,46.390553,0.597952
46,0.49899,16.099794,4.5573015,16.106627,4.5662065,0.25813535,0.0068327757,0.00890497,0.011224318,19.709242,3.9593494,20.103003,0,0.5,46.390553,0.597952
47,0.48126495,4.612031,7.176555,4.6343937,7.212829,0.2401222,0.022362355,0.036273904,0.04261304,8.221479,6.5786033,10.529517,1,0.5,46.390553,0.597952
48,0.48766816,46.332005,15.772099,46.329857,15.801246,0.24655432,0.0021492227,0.029147228,0.029226359,0.058546163,15.174147,15.17426,3,0.5,46.390553,0.597952
49,0.48883605,16.360262,0.0,16.356945,0.0,0.24773666,0.0033175468,0.0,0.0033175468,19.969711,-0.597952,19.97866,0,0.5,46.390553,0.597952
50,0.47330597,28.286732,9.261251,28.287004,9.268438,0.23224576,0.00027295796,0.0071867085,0.0071918904,18.10382,8.6633,20.069904,1,0.5,46.390553,0.597952
51,0.514605,23.913414,2.7657,23.915804,2.7677028,0.27454385,0.0023901793,0.0020028395,0.0031183846,22.477139,2.167748,22.581429,0,0.5,46.390553,0.597952
52,0.49598575,37.888027,8.5011835,37.86183,8.528327,0.2550364,0.02619518,0.027144067,0.03772251,8.502525,7.903231,11.608359,1,0.5,46.390553,0.597952
53,0.44076547,45.75366,5.443958,45.76036,5.6434054,0.20140904,0.0067008706,0.19944748,0.19956002,0.6368922,4.846006,4.8876786,1,0.5,46.390553,0.597952
54,0.5353806,10.2448635,13.741461,10.246901,13.755571,0.29715914,0.0020372076,0.014110557,0.014256859,13.854311,13.143509,19.096958,2,0.5,46.390553,0.597952
55,0.47794124,0.0,16.104637,0.0,16.134672,0.23681699,0.0,0.030034905,0.030034905,3.609448,15.506686,15.921226,3,0.5,46.390553,0.597952
56,0.54839194,16.020664,15.238981,16.023113,15.260441,0.31177834,0.0024497018,0.021459404,0.021598775,19.630112,14.641029,24.488794,3,0.5,46.390553,0.597952
57,0.4548126,9.970015,10.248282,9.984864,10.251345,0.21445133,0.0148502365,0.0030620934,0.01516265,13.579462,9.650331,16.659252,2,0.5,46.390553,0.597952
58,0.4636977,6.4854183,2.3859074,6.5061584,2.439646,0.22291212,0.020740211,0.053738616,0.05760204,10.094866,1.7879555,10.251981,0,0.5,46.390553,0.597952
59,0.5025951,21.856518,2.7960978,21.859735,2.7995381,0.2618788,0.0032182396,0.0034403075,0.0047109216,24.534035,2.1981459,24.63231,0,0.5,46.390553,0.597952
60,0.5739229,37.484207,9.490677,37.472515,9.522687,0.34148443,0.011690183,0.032009948,0.034077812,8.906345,8.892725,12.585847,1,0.5,46.390553,0.597952
61,0.46866533,38.48285,6.51168,38.435577,6.5786667,0.22771387,0.04726913,0.06698645,0.08198509,7.9077034,5.913728,9.87441,1,0.5,46.390553,0.597952
62,0.5198945,2.949788,2.0915093,2.979436,2.0805795,0.28021687,0.029647876,0.0109298,0.03159837,6.559236,1.4935573,6.727131,0,0.5,46.390553,0.597952
63,0.48922575,10.848687,3.4444757,10.856582,3.4541945,0.24813178,0.007894657,0.009718857,0.012521253,14.458136,2.8465238,14.735683,0,0.5,46.390553,0.597952
64,0.43088394,24.076569,4.0634956,24.079348,4.064252,0.19247949,0.0027791727,0.0007564523,0.0028802815,22.313984,3.4655435,22.581493,0,0.5,46.390553,0.597952
65,0.4828692,25.60868,5.324285,25.60348,5.332375,0.24172571,0.0052015353,0.00809026,0.009618122,20.781872,4.726333,21.31254,1,0.5,46.390553,0.597952
66,0.4330242,45.707485,11.739899,45.7086,11.7714,0.19439636,0.001113954,0.031501863,0.03152155,0.6830671,11.141947,11.162865,2,0.5,46.390553,0.597952
67,0.44613945,39.650658,7.778613,39.630054,7.8242135,0.20635028,0.02060386,0.04560066,0.050039377,6.7398934,7.180661,9.848251,1,0.5,46.390553,0.597952
68,0.45145327,18.242208,1.7585876,18.237726,1.7629372,0.2112951,0.0044812807,0.004349603,0.006245072,21.851656,1.1606357,21.882458,0,0.5,46.390553,0.597952
69,0.51293665,25.565842,0.0,25.558737,0.0,0.27276662,0.007106541,0.0,0.007106541,20.824709,-0.597952,20.833292,0,0.5,46.390553,0.597952
70,0.49920666,34.379604,9.244875,34.369595,9.259927,0.25835955,0.010007586,0.015052426,0.0180756,12.010949,8.646923,14.799736,1,0.5,46.390553,0.597952
71,0.39572936,18.24399,8.35949,18.245682,8.373469,0.16235302,0.00169063,0.013979412,0.01408127,21.85344,7.761538,23.190823,1,0.5,46.390553,0.597952
72,0.4390172,30.974987,13.156053,30.971146,13.169372,0.19981445,0.0038404474,0.013319697,0.013862301,15.4155655,12.5581,19.883297,2,0.5,46.390553,0.597952
73,0.54194653,15.076198,4.7371464,15.082967,4.7402334,0.30449253,0.0067691673,0.0030869907,0.0074398345,18.685646,4.1391945,19.138607,0,0.5,46.390553,0.597952
74,0.5068048,21.259506,6.308186,21.26428,6.3214774,0.26628417,0.004773548,0.013290948,0.014122183,24.868954,5.710234,25.516106,1,0.5,46.390553,0.597952
75,0.58236223,1.1205225,12.438797,1.1276896,12.476389,0.3516011,0.0071671726,0.037591964,0.038269103,4.7299705,11.840844,12.750616,2,0.5,46.390553,0.597952
76,0.5389014,15.696576,12.065295,15.702111,12.078909,0.30108038,0.005534544,0.013613386,0.014695423,19.306025,11.467343,22.4549,2,0.5,46.390553,0.597952
77,0.41978383,17.824976,2.5195746,17.828928,2.5284119,0.18269019,0.003951685,0.008837184,0.009680477,21.434425,1.9216226,21.52039,0,0.5,46.390553,0.597952
78,0.5408245,46.251823,7.303197,46.26665,7.336896,0.303233,0.014829439,0.03369888,0.03681748,0.13872904,6.705245,6.7066803,1,0.5,46.390553,0.597952
79,0.46889418,26.627905,14.446637,26.625385,14.458606,0.2279363,0.0025206034,0.011968842,0.012231378,19.762648,13.848685,24.131893,2,0.5,46.390553,0.597952
80,0.43706363,0.9711899,1.8679726,1.0843226,1.8937347,0.19804013,0.113132656,0.025762059,0.11602879,4.580638,1.2700206,4.7534404,0,0.5,46.390553,0.597952
81,0.4841109,42.758785,0.0,42.74588,0.0,0.24297048,0.012905014,0.0,0.012905014,3.6317668,-0.597952,3.6806624,0,0.5,46.390553,0.597952
82,0.5033501,40.73381,17.085388,40.734367,17.101652,0.26266614,0.00055691804,0.016265275,0.016274806,5.6567426,16.487436,17.430841,3,0.5,46.390553,0.597952
83,0.47296086,24.900967,1.7000003,24.894247,1.6995004,0.23190719,0.0067190486,0.0004999158,0.0067376206,21.489586,1.1020483,21.517824,0,0.5,46.390553,0.597952
84,0.3984699,14.8167515,0.0,14.814641,0.0,0.16460948,0.00211097,0.0,0.00211097,18.426199,-0.597952,18.4359,0,0.5,46.390553,0.597952
85,0.4866767,8.723025,15.46786,8.725865,15.486208,0.24555281,0.0028403644,0.018348174,0.018566722,12.332473,14.869908,19.318491,3,0.5,46.390553,0.597952
86,0.5455336,3.852627,2.671327,3.8779519,2.676483,0.3085367,0.025324767,0.0051557343,0.025844254,7.462075,2.0733752,7.744769,0,0.5,46.390553,0.597952
87,0.46446905,11.763392,3.1960049,11.773711,3.2081375,0.22365434,0.010318315,0.012132487,0.01592686,15.372841,2.598053,15.590835,0,0.5,46.390553,0.597952
88,0.49820188,38.957855,0.0,38.946857,0.0,0.2573206,0.010997596,0.0,0.010997596,7.4326954,-0.597952,7.456709,0,0.5,46.390553,0.597952
89,0.5244176,6.2107983,3.332592,6.1854796,3.3689039,0.28511384,0.025318561,0.03631172,0.044267036,9.820247,2.7346401,10.193895,0,0.5,46.390553,0.597952
90,0.45944872,1.6946502,15.979788,1.6907511,16.01488,0.21884565,0.0038990793,0.035092026,0.035307977,5.304098,15.381836,16.270658,3,0.5,46.390553,0.597952
91,0.40436468,25.279533,7.0695214,25.277205,7.079828,0.16951582,0.0023301376,0.010306121,0.010566251,21.111017,6.4715695,22.080677,1,0.5,46.390553,0.597952
92,0.43867996,39.46111,9.777522,39.441463,9.808848,0.19950758,0.019648531,0.03132633,0.036978424,6.9294415,9.17957,11.501377,1,0.5,46.390553,0.597952
93,0.5035215,24.088684,10.459976,24.088884,10.467447,0.26284507,0.0002008586,0.0074711894,0.007473889,22.301868,9.862024,24.385096,2,0.5,46.390553,0.597952
94,0.52141565,17.420897,17.756044,17.426764,17.775705,0.281859,0.0058670146,0.019660559,0.020517297,21.030346,17.158092,27.141768,3,0.5,46.390553,0.597952
95,0.40053132,28.038815,0.84776753,28.02494,0.8455634,0.16631705,0.013874473,0.0022041586,0.014048463,18.351738,0.24981557,18.353437,0,0.5,46.390553,0.597952
96,0.5672348,27.592741,4.399261,27.588816,4.404617,0.333572,0.003924566,0.00535568,0.006639693,18.797812,3.801309,19.178312,0,0.5,46.390553,0.597952
97,0.5078439,20.223587,1.6986567,20.218735,1.701892,0.26737717,0.004851176,0.0032353182,0.005831054,23.833035,1.1007047,23.858438,0,0.5,46.390553,0.597952
98,0.4454271,47.349365,9.481616,47.372955,9.522983,0.20569184,0.023589764,0.04136704,0.047620468,0.95881176,8.883664,8.935256,1,0.5,46.390553,0.597952
99,0.47037777,4.5399365,8.122025,4.599814,8.158637,0.22938098,0.059877757,0.036612272,0.070184074,8.1493845,7.5240726,11.091624,1,0.5,46.390553,0.597952
100,0.58192605,38.48414,10.068547,38.467995,10.106532,0.35107464,0.016144624,0.03798504,0.041273627,7.9064136,9.470595,12.33708,2,0.5,46.390553,0.597952
101,0.47407392,48.871857,8.526997,48.89547,8.57863,0.23300001,0.023614552,0.051633187,0.056777045,2.4813046,7.9290447,8.308227,1,0.5,46.390553,0.597952
102,0.49076718,21.898212,4.791861,21.897892,4.8032637,0.24969788,0.00032146752,0.011402724,0.011407254,24.49234,4.193909,24.848814,0,0.5,46.390553,0.597952
103,0.49995434,19.907583,4.7149434,19.9123,4.723711,0.25913408,0.004718177,0.008767522,0.009956437,23.51703,4.1169915,23.87468,0,0.5,46.390553,0.597952
104,0.431372,0.12042064,12.60235,0.1283584,12.641544,0.19291577,0.00793776,0.039194066,0.039989784,3.7298687,12.004398,12.570501,2,0.5,46.390553,0.597952
105,0.54416025,3.2418244,17.017958,3.24817,17.040117,0.3069852,0.006345563,0.022160562,0.023051174,6.8512726,16.420006,17.792034,3,0.5,46.390553,0.597952
106,0.46200165,4.8300066,3.2969775,4.9390984,3.2438242,0.22128443,0.109091654,0.053153258,0.12135179,8.439455,2.6990256,8.8605385,0,0.5,46.390553,0.597952
107,0.49365216,32.80375,11.311734,32.804996,11.332163,0.2526422,0.0012463856,0.020427825,0.020465814,13.586803,10.713782,17.302784,2,0.5,46.390553,0.597952
108,0.4481094,0.6230091,2.7109323,0.7966943,2.7233305,0.20817658,0.17368522,0.012398242,0.17412718,4.232457,2.1129801,4.730579,0,0.5,46.390553,0.597952
109,0.44747445,41.6643,16.892996,41.6648,16.910248,0.20758706,0.0004998903,0.01725211,0.01725935,4.7262545,16.295044,16.966612,3,0.5,46.390553,0.597952
110,0.59448504,19.889347,15.838673,19.894176,15.851133,0.36639175,0.004828853,0.012460539,0.01336349,23.498795,15.240721,28.008444,3,0.5,46.390553,0.597952
111,0.5735506,45.141045,7.286709,45.16038,7.428641,0.3410415,0.019336924,0.1419321,0.14324328,1.2495062,6.6887565,6.804464,1,0.5,46.390553,0.597952
112,0.52839977,3.082191,14.345158,3.086307,14.362293,0.28946033,0.0041160597,0.017135153,0.01762258,6.691639,13.747206,15.289333,2,0.5,46.390553,0.597952
113,0.5238256,34.041035,10.208051,34.03991,10.225309,0.28447047,0.0011249938,0.017259419,0.017296044,12.349517,9.610098,15.648149,2,0.5,46.390553,0.597952
114,0.51544225,1.8976833,7.542256,1.9301598,7.601705,0.27543798,0.032476522,0.059449177,0.06774163,5.5071316,6.944304,8.862948,1,0.5,46.390553,0.597952
115,0.46356446,7.518234,16.403349,7.5212092,16.42209,0.22278404,0.0029757419,0.018742502,0.018977262,11.127682,15.805397,19.329662,3,0.5,46.390553,0.597952
116,0.4495503,6.6089973,16.46609,6.6123986,16.48491,0.20951754,0.0034013696,0.018819196,0.019124107,10.218445,15.868137,18.873644,3,0.5,46.390553,0.597952
117,0.49483624,3.2700026,4.5406647,3.2987862,4.576145,0.25385562,0.028783578,0.035480812,0.04568788,6.879451,3.9427125,7.9291754,0,0.5,46.390553,0.597952
118,0.44973066,31.040936,2.9547389,31.022806,2.954363,0.2096857,0.0181288,0.00037569468,0.018132692,15.349617,2.356787,15.529494,0,0.5,46.390553,0.597952
119,0.47223344,15.1059265,1.7653353,15.112067,1.7681509,0.2311944,0.006141515,0.0028156214,0.006756177,18.715374,1.1673833,18.751747,0,0.5,46.390553,0.597952
120,0.4607226,34.516068,12.806638,34.505283,12.827512,0.22006088,0.01078148,0.020873962,0.023493884,11.874486,12.208686,17.031013,2,0.5,46.390553,0.597952
121,0.5263281,11.980688,1.9579096,11.987227,1.9429427,0.287195,0.0065392987,0.014966907,0.016333118,15.590136,1.3599576,15.64934,0,0.5,46.390553,0.597952
122,0.47089738,26.006884,13.7432375,26.006598,13.753034,0.22988802,0.0002870411,0.009796212,0.009800417,20.383667,13.145286,24.25474,2,0.5,46.390553,0.597952
123,0.49056733,34.968517,7.955736,34.94985,7.975202,0.24949454,0.018666003,0.019465888,0.02696925,11.422036,7.3577843,13.586755,1,0.5,46.390553,0.597952
124,0.5388831,8.305679,14.494095,8.314645,14.510052,0.30105993,0.008965972,0.015956711,0.018303148,11.915127,13.896143,18.305,2,0.5,46.390553,0.597952
125,0.48622653,43.498207,2.527731,43.349483,2.5527978,0.24509875,0.14872159,0.025066838,0.15081929,2.8923457,1.9297789,3.4770262,0,0.5,46.390553,0.597952
126,0.50320643,5.0382624,16.14834,5.041329,16.16855,0.26251623,0.0030663921,0.020210534,0.02044183,8.647711,15.550387,17.793186,3,0.5,46.390553,0.597952
127,0.49223432,31.997719,2.875975,31.99857,2.8593311,0.25119302,0.0008496868,0.016643709,0.016665382,14.392833,2.2780228,14.571995,0,0.5,46.390553,0.597952
128,0.5362715,3.119427,3.5253093,3.2472153,3.5525677,0.29814893,0.12778822,0.027258433,0.13066313,6.728875,2.9273574,7.3380637,0,0.5,46.390553,0.597952
129,0.4873202,30.374441,7.7284784,30.341137,7.7324305,0.24620263,0.03330445,0.0039521703,0.03353813,16.016111,7.130526,17.531693,1,0.5,46.390553,0.597952
130,0.57333684,46.055847,12.681074,46.059982,12.713007,0.34078735,0.004133866,0.031932738,0.0321992,0.334703,12.083122,12.087757,2,0.5,46.390553,0.597952
131,0.48943445,8.258707,0.0,8.259694,0.0,0.24834354,0.0009868285,0.0,0.0009868285,11.8681555,-0.597952,11.883209,0,0.5,46.390553,0.597952
132,0.4505647,42.225292,7.1210647,42.211952,7.169958,0.21046416,0.013339048,0.048893504,0.05068042,4.1652603,6.523113,7.7395344,1,0.5,46.390553,0.597952
133,0.42973658,38.908947,2.7894506,38.793446,2.8611476,0.19145578,0.11550285,0.07169702,0.13594621,7.481605,2.1914988,7.7959657,0,0.5,46.390553,0.597952
134,0.47167224,29.660093,10.756457,29.647974,10.77462,0.23064522,0.012119352,0.018162414,0.021834651,16.73046,10.158505,19.57303,2,0.5,46.390553,0.597952
135,0.5459861,26.118578,1.0133806,26.10611,1.0321563,0.30904877,0.012468525,0.018775698,0.022538655,20.271975,0.4154287,20.27623,0,0.5,46.390553,0.597952
136,0.5616956,47.907173,2.1769204,48.02437,2.1584287,0.32708895,0.117195986,0.018491866,0.1186459,1.51662,1.5789685,2.1893556,0,0.5,46.390553,0.597952
137,0.38518015,5.913485,16.0074,5.916719,16.02798,0.1538125,0.0032335767,0.020581743,0.020834206,9.522933,15.409448,18.114561,3,0.5,46.390553,0.597952
138,0.5479191,32.141777,8.193533,32.126392,8.214204,0.3112409,0.015384695,0.020670243,0.025767185,14.248775,7.5955815,16.14684,1,0.5,46.390553,0.597952
139,0.5683955,14.967075,7.3379273,14.977458,7.347465,0.3349385,0.010383009,0.009537714,0.014098753,18.576523,6.739975,19.761438,1,0.5,46.390553,0.597952
140,0.474997,18.095232,10.170712,18.091646,10.186598,0.23390825,0.0035858215,0.015884973,0.01628467,21.70468,9.572761,23.721949,2,0.5,46.390553,0.597952
141,0.42120838,27.248297,10.002745,27.240805,10.009113,0.18393221,0.0074925404,0.0063680266,0.009833104,19.142254,9.404793,21.327824,2,0.5,46.390553,0.597952
142,0.49993712,15.5219555,13.462169,15.523939,13.482863,0.2591162,0.0019832423,0.02069429,0.020789104,19.131403,12.864217,23.054255,2,0.5,46.390553,0.597952
143,0.49401364,45.401524,2.855582,45.274216,2.9563744,0.25301233,0.1273097,0.100792505,0.16237885,0.9890283,2.25763,2.4647658,0,0.5,46.390553,0.597952
144,0.51202714,9.077505,8.860164,9.090924,8.877427,0.2718002,0.013419303,0.017264191,0.021866184,12.686953,8.262212,15.140109,1,0.5,46.390553,0.597952
145,0.54615676,26.588768,7.4663234,26.58939,7.4752846,0.30924198,0.00062166085,0.008961164,0.008982701,19.801785,6.8683715,20.959131,1,0.5,46.390553,0.597952
146,0.37242937,1.164345,14.571028,1.1656649,14.60724,0.14379759,0.0013198841,0.036212478,0.03623652,4.773793,13.973076,14.76604,2,0.5,46.390553,0.597952
147,0.4928644,29.863678,0.91161466,29.848234,0.9154896,0.2518365,0.015444887,0.0038749147,0.015923552,16.526875,0.3136627,16.52985,0,0.5,46.390553,0.597952
148,0.49515015,12.0794735,0.0,12.078839,0.0,0.2541778,0.0006333548,0.0,0.0006333548,15.688921,-0.597952,15.700312,0,0.5,46.390553,0.597952
149,0.5368876,29.090324,13.253696,29.086773,13.270847,0.29883435,0.0035514557,0.01715101,0.01751485,17.300226,12.655745,21.435152,2,0.5,46.390553,0.597952
150,0.48981714,1.5040364,5.3156495,1.5555716,5.429484,0.24873206,0.051535208,0.11383466,0.12495682,5.1134844,4.7176976,6.9573264,1,0.5,46.390553,0.597952
151,0.47885212,10.5053005,0.8821767,10.505211,0.88295114,0.2377205,8.9027395e-5,0.00077441905,0.00077951956,14.114748,0.28422475,14.11761,0,0.5,46.390553,0.597952
152,0.5210172,48.94203,1.8719832,49.06465,1.8941296,0.2814284,0.12261671,0.022146458,0.12460066,2.5514812,1.2740312,2.8518786,0,0.5,46.390553,0.597952
153,0.4462545,24.337952,13.741593,24.337353,13.754001,0.2064567,0.0005993862,0.012406546,0.012421017,22.0526,13.143641,25.672407,2,0.5,46.390553,0.597952
154,0.47293782,5.704638,18.674976,5.7066283,18.6944,0.23188461,0.0019906843,0.019425614,0.019527348,9.314086,18.077024,20.33546,3,0.5,46.390553,0.597952
155,0.42786917,36.10182,0.0,36.092316,0.0,0.18979546,0.009506741,0.0,0.009506741,10.28873,-0.597952,10.30609,0,0.5,46.390553,0.597952
156,0.46724212,27.755592,6.2029204,27.751307,6.207796,0.22633295,0.004285522,0.004875212,0.0064910236,18.63496,5.6049685,19.459635,1,0.5,46.390553,0.597952
157,0.44261476,43.67745,13.200348,43.67724,13.249371,0.20310266,0.00020909408,0.049022358,0.049022805,2.7131028,12.602396,12.891133,2,0.5,46.390553,0.597952
158,0.551731,22.200645,10.442588,22.200802,10.453095,0.3155866,0.00015660234,0.010507107,0.010508274,24.189907,9.844636,26.11644,2,0.5,46.390553,0.597952
159,0.5190473,3.5811882,10.638949,3.590517,10.663496,0.27930436,0.009328817,0.024546364,0.0262593,7.190636,10.0409975,12.350177,2,0.5,46.390553,0.597952
160,0.48367593,49.272003,0.9249921,49.27231,0.9189057,0.24253407,0.00030689873,0.0060863984,0.0060941307,2.881451,0.3270401,2.8999507,0,0.5,46.390553,0.597952
161,0.5387641,48.091152,16.8596,48.09107,16.887651,0.30092695,8.227081e-5,0.028051775,0.028051894,1.700599,16.261648,16.350328,3,0.5,46.390553,0.597952
162,0.52771443,16.628832,8.145379,16.634281,8.156256,0.28870994,0.005449787,0.010876579,0.0121655315,20.23828,7.547427,21.599806,1,0.5,46.390553,0.597952
